,date,4. close,1. open,2. high,3. low,6. volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO
3853,2019-12-09,1342.99,1338.86,1357.55,1336.07,1556889.0,1314.674,1319.3976948325676,1310.46,1308.549369994102,1301.2863333333332,1298.154422476667,1270.7348000000002,1278.8850006928694,1233.8084,1243.7456402932646,1196.50765,1205.3233159116364,1341.5348518518522,66.85648336132951,14.707021832040482,1.3214573129454799,13.385564519095002,84.76207388741001,62.77767826217405,-18.08695652173906,196.58827541567854,49.319999999999936,41.65867211748787,20.17867211748785,1290.123154070747,1324.604,1359.084845929253,5.206211959084083,0.766611788436454,58.98076827072266,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3854,2019-12-10,1342.89,1339.94,1348.0,1334.0,880430.0,1318.399,1323.669023044828,1312.6905000000002,1311.8199061851399,1303.0833333333335,1301.0405887684951,1273.1698000000001,1281.3950006656983,1235.9217999999998,1245.7088949409226,1197.61205,1206.6921386388838,1350.3434074074075,66.8025230948118,15.682924985613454,1.83788837321476,13.845036612398694,99.55765228907755,83.63749724465369,-18.211180124223425,147.84272522826575,37.25,28.251718957846606,14.251718957846606,1314.9467872413632,1334.234,1353.5212127586367,2.891128956185612,0.7243973794534941,61.9939225241402,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3855,2019-12-11,1344.25,1348.3,1349.89,1341.1,1024308.0,1321.524,1327.4110188548593,1315.0425,1314.9084865484597,1305.8696666666667,1303.8282927189148,1275.9348,1283.859902600377,1237.9722,1247.6602039519935,1198.7188500000002,1208.0608735778005,1353.3820740740741,67.19036572037822,16.377288710086532,2.0258016781502697,14.351487031936262,99.89630946270911,94.73867854639889,-16.52173913043473,141.29042689192562,31.25,26.641473392440048,17.851473392439857,1326.543264764101,1339.2959999999998,1352.0487352358987,1.9043938361495674,0.6942328413615421,64.33034855493521,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3856,2019-12-12,1348.49,1343.21,1354.58,1338.2,1456466.0,1325.16,1331.2435608812484,1317.658,1318.106725924797,1308.796,1306.7096931886622,1279.3462,1286.3944162238918,1239.9766,1249.6568335767065,1199.82855,1209.45817831832,1353.7373703703704,68.42874571756386,17.07290372259331,2.1771333525256367,14.895770370067673,99.89630946270911,99.78342373816525,-11.254658385093098,130.65415950261436,36.3599999999999,27.725548622091083,11.3455486220912,1337.7412915106665,1343.602,1349.4627084893336,0.8723875804492024,0.917014428280817,62.329416373364104,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3857,2019-12-13,1346.87,1347.9,1351.35,1341.66,1658684.0,1329.438,1334.0847316301124,1319.544,1320.8460853605307,1311.7316666666666,1309.3006807248778,1282.495,1288.7660077445234,1242.048,1251.5818467732074,1200.8203,1210.825460126098,1352.5716296296296,67.3822632079218,17.294107464897934,1.9186696758642086,15.375437789033725,98.15618941060531,99.31626944534116,-13.267080745341698,111.5563244376199,42.77999999999997,21.636184533220785,11.946184533220958,1340.6542466318494,1345.0980000000002,1349.541753368151,0.6607330273557371,0.6993810021838727,59.44986802130451,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3858,2019-12-16,1360.7,1355.0,1363.53,1350.61,1406457.0,1336.622,1338.9238713337284,1320.902,1324.6416962785754,1314.68,1312.6167658394018,1285.4898,1291.5869486172871,1244.2956,1253.742602282649,1201.8567,1212.3167490800672,1355.1762962962964,71.40300060826922,18.373579257701977,2.3985131749345996,15.975066082767377,98.15618941060531,98.73622942797324,-3.2724329324698487,137.59853970734954,71.84000000000015,29.389586742760457,16.469586742760384,1335.9614007083997,1348.6399999999999,1361.3185992916,1.8802051387472154,0.975604588591664,59.576440911359626,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3859,2019-12-17,1354.89,1362.41,1364.33,1350.77,1648549.0,1342.6370000000002,1341.8268038185051,1322.6545,1327.5224871091873,1316.856,1315.3440712691179,1288.4225999999999,1294.069421220531,1245.3923,1255.745521049329,1202.7851999999998,1213.7353883927035,1357.626,67.63129140305149,18.546457964226875,2.0571135051675995,16.489344459059275,92.41357224038222,96.2419836871976,-10.815765352887063,114.08355544913879,60.15000000000009,27.225360065223185,13.66536006522324,1339.1023754458024,1351.04,1362.9776245541975,1.7671755912774685,0.6612548619920529,54.41117089394039,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3860,2019-12-18,1351.91,1357.0,1359.43,1350.46,1166733.0,1345.934,1343.6601122151405,1324.6205,1329.8451073845029,1318.8716666666664,1317.703163445304,1291.6582,1296.3376792118827,1246.493,1257.649768157263,1203.72005,1215.1102601499902,1358.124925925926,65.71392993932211,18.232827800231235,1.3947866729375669,16.838041127293668,85.59548629201818,92.05508264766856,-14.230064161319723,92.31288350384561,32.97000000000003,20.21030862733437,11.240308627334343,1342.731216291525,1352.5720000000001,1362.4127837084752,1.4551216066094965,0.46636446752559424,54.80420392783272,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
3861,2019-12-19,1356.44,1351.91,1357.53,1348.75,1521082.0,1348.882,1345.9837281760242,1327.3495,1332.3779543002645,1321.0526666666667,1320.2023141907682,1294.739,1298.6946329682796,1247.7774,1259.6060103719708,1204.748,1216.5165262181497,1357.948666666667,67.23461142431206,18.140692169747354,1.0421208339629473,17.098571335784406,79.24890388135678,85.75265413791904,-9.039871677360079,83.65153886280643,29.480000000000018,15.85026453771502,7.0702645377150475,1344.9225420074008,1354.1619999999998,1363.4014579925988,1.3646015753800507,0.623275629470093,56.90643764577312,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0
3862,2019-12-20,1351.22,1363.1,1364.0,1350.73,2513849.0,1350.065,1346.9357775985652,1329.9035,1334.1724348430967,1322.5286666666666,1322.2034552107189,1297.5739999999998,1300.7544512832492,1249.1076,1261.4201487804464,1205.75425,1217.8568592906058,1355.782148148148,63.72708012909267,17.44536434335987,0.27743440606036884,17.1679299372995,71.86426637812167,78.90288551716553,-15.020623281393108,79.17033528266641,11.829999999999927,20.95736960375575,7.687369603755769,1348.1963826908607,1355.032,1361.8676173091392,1.008923377328248,0.22116636818570604,53.38423150968326,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0
3863,2019-12-23,1350.63,1358.73,1361.85,1348.0,996967.0,1350.8290000000002,1347.607454398826,1332.7515,1335.739822000897,1323.9163333333333,1324.0374258422855,1300.2724,1302.7103551544944,1250.4961,1263.1866804877643,1206.6111,1219.1779850688088,1353.353777777778,63.32496555885674,16.654718731878347,-0.4105689643369246,17.06528769621527,56.3047432212853,69.1393044935879,-22.356396866840445,68.01798893981443,7.6400000000001,17.72345966036187,3.8734596603619593,1348.5122277024916,1353.018,1357.5237722975085,0.6660328683740244,0.2350065824098102,47.50868611363323,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,-1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3864,2019-12-24,1344.43,1350.21,1352.01,1344.17,673410.0,1350.9830000000002,1347.0297354172212,1334.691,1336.5674580008115,1325.4546666666668,1325.3530757879446,1302.8056000000001,1304.3464196582397,1251.9772,1264.795459091967,1207.347,1220.424273774592,1349.3745185185187,59.104406232427266,15.350882782918461,-1.3715239306374478,16.72240671355591,29.317992298613376,52.495667299340106,-39.7920415916814,42.47727001310826,1.5399999999999636,7.840108280310005,0.00010828031008713879,1343.2451396317217,1350.926,1358.6068603682781,1.1371252560507707,0.07713070616228082,42.69939443345755,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3865,2019-12-26,1362.47,1346.55,1363.2,1345.51,1183800.0,1352.805,1349.8370562504538,1337.1645,1339.034366762639,1327.63,1327.7477160596902,1305.2102,1306.6257757500734,1254.0544,1266.7296084168784,1208.16405,1221.8376640852925,1350.9460740740742,66.16970267955632,15.59350837523857,-0.9031186706538712,16.496627045892442,28.261246836813218,37.96132745223729,-5.619335347431742,73.48532080099076,18.220000000000027,16.41580709740856,-1.2741929025914942,1340.9140574070564,1353.038,1365.1619425929437,1.7921067394919654,0.888982376305939,45.590367588490885,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0
3866,2019-12-27,1354.64,1364.0,1367.05,1353.0,1160873.0,1353.42,1350.7103187503712,1339.29,1340.5206175471494,1329.5786666666668,1329.4827021203555,1307.443,1308.5086865049725,1255.89,1268.4704082502076,1208.9746,1223.1590803630509,1353.3796296296298,61.22550149882671,14.981280467509123,-1.2122772627066567,16.19355773021578,24.898215825306764,27.49248498691111,-37.54916792738236,74.0011267663943,6.150000000000091,19.14354894063581,5.093548940635856,1340.87690581357,1352.6779999999999,1364.4790941864298,1.7448489864446624,0.5831278849657989,41.685773179995785,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
3867,2019-12-30,1339.71,1356.81,1357.0,1337.84,1000592.0,1352.7040000000002,1348.7102607957581,1341.0710000000001,1340.4434158759925,1330.5973333333334,1330.14252779001,1309.1812,1309.7322674263462,1257.528,1269.881093235352,1209.72165,1224.3187910062047,1351.2680740740743,53.08109319084833,13.139890733903712,-2.442933597049654,15.582824330953366,24.898215825306764,26.019226162475572,-82.72314674735236,16.799323497041172,-7.1599999999998545,10.264470520544819,-8.895529479455263,1334.5360626264817,1350.3760000000002,1366.2159373735187,2.3460039831155948,0.1633193759392077,38.941607774833976,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0
3868,2019-12-31,1339.39,1335.79,1340.66,1332.13,976061.0,1350.5729999999999,1347.015667923802,1343.5975,1340.3430905544694,1330.7923333333335,1330.7391389003321,1311.0808,1310.8953157625679,1258.8600000000001,1271.2575072306915,1210.47585,1225.463778160372,1345.8306296296298,52.91860924280104,11.521937059609854,-3.2487098170748094,14.770646876684664,5.74888262723179,18.515104759281765,-79.20962199312709,-34.7042527638103,-21.309999999999945,-5.026168125247295,-13.556168125247268,1330.0395577233148,1348.1280000000002,1366.2164422766855,2.6834903327703787,0.25846455249320455,39.17691900069916,-1,-1,-1,-1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
3869,2020-01-02,1368.68,1348.41,1368.68,1346.49,1364265.0,1351.952,1350.9546373922017,1347.2945000000002,1343.0418438349961,1332.4203333333332,1333.1869363906333,1313.5688,1313.1613818110948,1260.6578,1273.186665503351,1211.3069500000001,1226.888815193602,1348.4422592592596,63.83179672513653,12.45952962750357,-1.848893799344875,14.308423426848446,19.68000508566576,16.775701179401427,0.0,111.19668092830425,13.789999999999964,19.708998749787952,-2.4810012502121026,1329.3122157536034,1352.978,1376.6437842463968,3.4983250646199266,0.8317447635903034,54.101542175899574,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
3870,2020-01-03,1361.52,1348.0,1373.75,1347.32,1170629.0,1352.913,1352.8756124118013,1349.4235,1344.8016682316631,1334.0513333333333,1335.0148759783344,1315.9752,1315.0577982106597,1262.528,1274.9358404438788,1211.9824,1228.2284289727702,1354.8046666666667,60.160718160125995,12.480953666423375,-1.461975808340057,13.942929474763432,32.7398687189623,19.389585477286605,-29.38491110043261,100.77667513553737,9.6099999999999,22.9862846426754,-3.4437153573246633,1329.416669186437,1352.788,1376.159330813563,3.4552835793284626,0.6868100723415497,56.12408604725664,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
3871,2020-01-06,1397.81,1351.63,1398.32,1351.0,2339343.0,1357.05,1361.045501064201,1352.966,1349.8500807810285,1337.2496666666666,1339.066174302313,1318.7788,1318.3029825945555,1264.5388,1277.3689921182574,1212.7908,1229.9158077889617,1372.7403333333332,69.67900332508115,15.250434566814192,1.0460040736406082,14.204430493173584,62.96427761058393,38.46138380507065,-0.7705091403535147,260.17698351403925,41.36999999999989,40.83538683657889,-6.484613163421045,1318.214642478427,1361.422,1404.629357521573,6.347386412379546,0.9210856910403722,67.68644784495024,1,1,1,1,1,1,1,1,1,1,1,1,0.0,1,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
3872,2020-01-07,1395.11,1400.46,1403.5,1391.56,1726456.0,1361.439,1367.2390463252555,1355.752,1354.1605492780734,1340.4153333333334,1342.6819049924864,1321.4988,1321.3150224928083,1266.8474,1279.7004972248264,1213.7281,1231.5595310945441,1390.5497407407408,68.37019659668533,17.031077043567166,2.261317240314863,14.769759803252303,74.01463061003513,56.5729256465271,-11.755639624492243,307.0557614681833,43.88999999999987,40.64033157421045,28.700331574210395,1328.837524004094,1372.502,1416.166475995906,6.36275590066988,0.7588832166693086,63.16994212667374,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
3873,2020-01-08,1405.04,1394.82,1411.85,1392.63,1766274.0,1366.8799999999999,1374.1119469933908,1358.8545,1359.0062112515902,1344.1276666666668,1346.705007896197,1324.3136000000002,1324.5983549440707,1269.2046,1282.18246757681,1214.7664,1233.2857049144989,1405.6106296296293,70.56035875079482,19.02421770719343,3.4035663231529014,15.620651384040528,94.28810031007193,77.08900284356365,-8.54239839438028,262.63373060169533,54.409999999999854,42.9645699207515,23.7445699207517,1351.181276001844,1385.632,1420.082723998156,4.9725647211028665,0.781677679706219,66.27019900609304,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3874,2020-01-09,1419.79,1421.93,1428.68,1410.21,1661438.0,1374.416,1382.417047540047,1362.6995000000002,1364.7951435133434,1347.9326666666668,1351.4201686770875,1326.9298000000001,1328.3313606325387,1271.6104,1284.9073692089523,1215.91615,1235.141469044703,1418.7006666666664,73.4960953870484,21.54563312505229,4.739985392809409,16.805647732242882,97.39702475178365,88.56658522396356,-9.207664422579088,249.3514213899675,75.3599999999999,52.522488503501336,34.05248850350131,1357.4819505890396,1395.8539999999998,1434.22604941096,5.498003288447109,0.8118936878201153,70.17839504663102,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
3875,2020-01-10,1428.96,1429.47,1434.94,1419.6,1313178.0,1381.065,1390.8794025327657,1366.935,1370.9060822263584,1351.798,1356.4227384398562,1330.2958,1332.277581784204,1273.8956,1287.7598965513494,1217.1709,1237.0700116412731,1429.6269629629624,75.15487168796062,24.00707673590955,5.761143202933333,18.245933532976217,100.0,97.22837502061851,-5.816554809843422,206.6258927998702,66.49000000000001,51.239275860143835,35.89927586014369,1383.294801609439,1409.342,1435.3891983905612,3.6963630390013362,0.876585606364273,69.0229586537775,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3876,2020-01-13,1440.03,1435.25,1441.48,1425.37,1525568.0,1389.604,1399.8158747995353,1371.5120000000002,1377.4893124905147,1356.0613333333333,1361.8167553147043,1333.8824,1336.5031668122745,1276.4605999999999,1290.77514612459,1218.5096999999998,1239.089514013002,1440.446444444444,77.02430345065964,26.54505020041711,6.639293333952715,19.905756866464394,100.0,99.13234158392788,-1.3260173754001348,179.2285539021715,85.38999999999987,49.73223645155167,33.622236451551544,1385.5328597498274,1417.786,1450.0391402501727,4.549789636824273,0.8448346397817933,68.99695452800198,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3877,2020-01-14,1430.59,1440.0,1442.63,1427.77,1305636.0,1398.692,1405.4111702905288,1375.6979999999999,1382.5465208247515,1360.278,1366.253738842788,1337.3182000000002,1340.1928465451265,1278.8507,1293.5437570924198,1219.7782,1240.9949914855094,1444.9314074074073,72.04593632612881,27.477934821322606,6.057742363886568,21.420192457436038,93.11591819813286,97.70530606604427,-10.89592760181013,142.60044184913647,90.87999999999988,45.333345529901635,30.473345529901508,1401.2463205302377,1424.882,1448.5176794697625,3.3175630641361753,0.6207496490063299,67.4443946554055,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3878,2020-01-15,1439.2,1433.02,1440.78,1431.66,1077519.0,1408.673,1411.554593874069,1379.623,1387.9420902700133,1365.2893333333334,1370.9599492400273,1340.6572,1344.0754800139453,1281.3275,1296.4280391301936,1220.9793,1242.967180624957,1446.6620740740739,73.71467500391378,28.582526079054105,5.72986689729445,22.852659181759655,88.53936681265577,93.88509500359619,-3.1040723981901053,127.37901774515551,99.80999999999995,37.497153311344164,28.377153311344273,1416.848584566942,1431.714,1446.5794154330579,2.076590077775021,0.7517924922351186,61.82615410323256,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3879,2020-01-16,1450.16,1445.45,1450.7,1440.0,1304040.0,1416.821,1418.5737586242383,1384.3865,1393.867605482393,1370.4700000000003,1376.0696299342192,1343.8682000000001,1348.2356572683002,1284.2933,1299.4722363751403,1222.2024000000001,1245.0288007182412,1449.1477407407408,75.70300317189533,29.996521781504043,5.715090079795509,24.281431701708534,86.71227391727179,89.45585297602014,-0.45542717382134335,126.95509712128246,81.48000000000002,40.720417124009145,30.0204171240091,1422.560879983482,1437.788,1453.015120016518,2.1181314653506678,0.9062488502940547,65.53582192424425,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3880,2020-01-17,1479.52,1462.54,1480.55,1456.55,2621175.0,1428.6209999999999,1429.6548934198313,1390.767,1402.0249763888319,1375.8226666666667,1382.7438473578181,1347.6298000000002,1353.3840628656217,1287.3767,1303.0375386251374,1223.54595,1247.3620464822388,1461.0737777777783,80.05541431453621,33.104620730357965,7.05855122291954,26.046069507438425,93.59635571913897,89.6159988163555,-0.6939765530251774,149.58498034702674,118.0,60.63607182057922,36.63607182057922,1413.9330160303052,1447.9,1481.866983969695,4.691896397499118,0.965451981668597,71.93903920617058,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
3881,2020-01-21,1482.25,1479.0,1489.88,1470.21,2387178.0,1437.065,1439.217640070771,1397.0575000000001,1409.6654548279907,1380.999,1389.163599141185,1351.4546000000003,1358.4376290277542,1290.491,1306.5863002365209,1224.85995,1249.6992400495799,1476.6031481481484,80.40687146472364,35.38025813210561,7.467350899733745,27.912907232371865,98.17290710461606,92.8271789136756,-4.836767036450151,142.72505328749293,84.44000000000005,61.060918703353764,41.39091870335369,1414.35662170607,1456.3439999999998,1498.3313782939297,5.766134689871329,0.8084974705808844,73.22752314784249,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
3882,2020-01-22,1483.87,1489.73,1500.58,1482.66,1422946.0,1445.941,1447.3362509669944,1403.69,1416.732554368182,1385.815,1395.273689519173,1354.9932000000001,1363.3565455364699,1293.5922,1310.096868548669,1226.22205,1252.0292973625194,1489.4969629629632,80.62505645011915,36.889201872710146,7.181035712270624,29.70816616043952,100.0,97.25642094125168,-10.844311765851156,136.61876667020886,88.75999999999999,63.896501745731484,45.97650174573164,1429.7942434561849,1467.0,1504.2057565438151,5.072359447009562,0.7267122290623634,66.95089319595395,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3883,2020-01-23,1484.69,1487.55,1493.5,1480.32,1332562.0,1453.906,1454.1278417002682,1410.3929999999998,1423.204692047403,1390.5383333333334,1401.0424837437427,1358.507,1368.1147202213142,1296.4967000000001,1313.5541582803783,1227.6041,1254.344329229559,1495.8304444444445,80.74195705153403,37.716446092583055,6.4066239457148235,31.309822146868232,100.0,99.390969034872,-10.36800208795503,117.05659443724969,79.65000000000009,49.95843006776977,36.778430067769705,1449.9207047998136,1476.098,1502.2752952001863,3.5468234765152906,0.664111684081458,61.49042573523047,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
3884,2020-01-24,1466.17,1492.82,1494.2,1463.18,1489280.0,1458.5439999999999,1456.3173250274922,1416.48,1427.2966261381264,1394.6476666666667,1405.2442589860818,1361.8648,1371.9600253106744,1299.2531000000001,1316.5762541560143,1228.9215,1256.4520473466778,1490.4087037037036,70.40917293275619,36.45737593900685,4.11804303371089,32.33933290529596,72.16029694807031,90.72009898269009,-23.004412354592773,90.68080634754934,46.38000000000011,47.42579720094545,16.40579720094547,1465.7033886575466,1479.3,1492.8966113424533,1.838249353404089,0.017159104231969136,55.58736942720511,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
