,date,4. close,1. open,2. high,3. low,6. volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO
1394,2016-01-12,209.97,211.6,213.7395,205.31,3091917.0,222.564,218.486858369983,225.77000000000004,222.59993764375466,226.813,223.91657714166644,223.974,225.62684595579333,230.63639999999998,229.68921309976153,237.54394999999997,231.40428503948127,205.25385185185186,36.40279867150509,-3.722720386367797,-2.8522897671383065,-0.8704306192294908,3.0866735875351607,1.0288911958450726,-82.84687699955701,-135.17938956481518,-18.97999999999999,-6.57998107026998,-15.00948107026997,204.56499907828606,212.702,220.83900092171393,7.651080781293955,0.33212488075861335,35.05858982816817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1395,2016-01-13,200.31,212.01,212.65,200.0,4126416.0,218.87599999999998,215.18197502998606,224.8565,220.47708643958754,225.81466666666668,222.39357216478476,223.8416,224.63402846733084,230.2177,229.10744650372664,237.59265,231.09488916844165,202.37388888888893,30.528340087536186,-5.000819830841607,-3.304311369289693,-1.6965084615519141,3.0866735875351607,2.057782391690126,-99.28954485034606,-158.9541705515284,-36.879999999999995,-4.810983774517126,-17.460983774517132,198.91638566477852,208.956,218.99561433522146,9.609309457705423,0.06940577041551979,33.07741176100655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1396,2016-01-14,206.18,202.21,210.0,193.38,6490741.0,215.685,213.54525229726133,224.11100000000002,219.11545915962682,224.78099999999998,221.3475352509277,223.68939999999998,223.91034107645513,229.9718,228.65343766206868,237.67970000000003,230.84697982348206,201.4933703703704,37.16404342267847,-5.476928286416921,-3.0243358598920054,-2.452592426524916,10.1512504367925,5.4415325372876255,-74.529390695268,-144.8981844228762,-31.909999999999997,-5.8494146638718405,-22.469414663871845,199.52793443086736,207.06199999999998,214.5960655691326,7.277110787235342,0.4414658664762909,40.18534166606134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1397,2016-01-15,204.99,198.97,205.07,197.25,5578640.0,212.183,211.98975187957745,222.635,217.77017733490044,223.881,220.29221039602916,223.62219999999996,223.16836691659415,229.833,228.18485473806734,237.76670000000001,230.5896964421539,201.51429629629635,36.4048848662939,-5.882461369429848,-2.7438951543239454,-3.1385662151059024,13.320929808524424,8.85295127761738,-76.89736140406731,-127.52915203159705,-35.01999999999998,-9.228069711890157,-17.04806971189015,199.37839526043177,205.85999999999999,212.3416047395682,6.2970997178356285,0.43288699057126295,44.28981015764822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1398,2016-01-19,204.72,208.71,210.47,200.78,4038676.0,210.31400000000002,210.66797881056337,221.20149999999998,216.52730330300514,222.94799999999998,219.28755166080148,223.084,222.44490154731596,229.67989999999998,227.7202041491947,237.83530000000002,230.33228652730662,202.3267037037037,36.224080717601716,-6.154688584104633,-2.4128978951989843,-3.741790688905649,19.384793028785847,14.285657758034276,-77.43463206908902,-96.39872829268285,-18.689999999999998,-2.459774038762987,-12.149774038762985,199.0440649437983,205.234,211.4239350562017,6.032075636786989,0.4584809860416037,44.06807785551787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1399,2016-01-20,198.7,199.4,201.28,191.25,5838608.0,207.84099999999998,208.4919826631882,219.6135,214.82946489319514,221.892,217.95932252139494,222.4226,221.5137289376173,229.41850000000002,227.14554664128985,237.81329999999997,230.01753740763195,201.56681481481482,32.36454038308404,-6.778061033389946,-2.429016275587438,-4.349044757802508,14.275092315992902,15.660271717767742,-85.77810018326208,-127.06220597335154,-24.730000000000018,-9.616949176082557,-19.646949176082558,197.13158141032966,202.98,208.82841858967032,5.762556497852332,0.13408911876114016,47.5214925868707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1400,2016-01-21,199.97,201.55,203.23,195.02,3166159.0,205.93400000000003,206.94253126988121,217.984,213.4142777605099,220.85333333333332,216.79872106840173,221.7748,220.66887682241662,228.9883,226.60741700482868,237.7969,229.71855693591422,200.1304444444444,33.96305674648934,-7.0879048494010135,-2.191088073278804,-4.8968167761222094,11.675445898155127,15.111777080977978,-83.29501915708812,-102.81279859122425,-19.069999999999993,-6.105956436642231,-14.31595643664221,196.93450353408704,202.91199999999998,208.8894964659129,5.8917131228443225,0.25391035220372554,49.32208203196112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1401,2016-01-22,202.55,204.8005,205.5,199.03,3124055.0,204.624,206.1438892208119,216.61400000000003,212.37958464046133,220.0476666666667,215.87944874140808,221.3192,219.95833263330223,228.52900000000002,226.13103250968356,237.7713,229.4482230360544,199.62922222222224,37.20970921839543,-7.044074165655843,-1.7178059116269067,-5.326268254028936,21.01001054219174,15.653516252113276,-71.84151507600296,-78.79820991506021,-13.099999999999994,-2.8665340885504804,-9.33653408855048,197.16771981651047,202.18599999999998,207.2042801834895,4.96402340764396,0.536267405036253,49.43799610821361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1402,2016-01-25,196.38,200.06,203.57,195.88,2698739.0,203.16199999999998,204.36863663520973,214.94799999999995,210.8558146747031,219.10966666666667,214.6214197903495,220.9168,219.0336921378786,228.0022,225.54190315305618,237.70275,229.11918599091956,198.34629629629626,33.02776557440072,-7.421653269095884,-1.6763080120535587,-5.745345257042326,24.81551409855265,19.166990179633192,-85.60606060606062,-90.86111265785519,-14.620000000000005,-3.084172075900426,-10.774172075900424,194.63306731302717,200.464,206.29493268697283,5.817436234907843,0.14979873553297346,52.204370115853656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1403,2016-01-26,193.56,196.7,197.82,188.88,4964180.0,201.733,202.40342997426248,213.0975,209.2085942294933,217.99266666666668,213.26261851355278,220.4064,218.03472381874613,227.55149999999998,224.90859814012438,237.61605,228.76536324474128,196.19692592592597,31.29649015723699,-7.8578573727130845,-1.6900096925366066,-6.167847680176478,23.488373821694022,23.10463282081282,-85.17110266159693,-109.01959003369939,-14.289999999999992,-6.963576065057509,-15.903576065057507,192.0908418030461,198.23200000000003,204.37315819695397,6.195930220099618,0.11961572636922353,48.91868440710955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1404,2016-01-27,188.07,192.38,193.26,185.77,3617221.0,199.543,199.79735179712384,211.05349999999999,207.19539477906534,217.02766666666668,211.63728828687195,219.90900000000002,216.85963661016785,226.9553,224.17912094923082,237.5075,228.36043425723142,192.0722962962963,28.197594526009876,-8.548013210330936,-1.9041324241235662,-6.64388078620737,8.089945957395985,18.797944625880906,-93.3660224978368,-121.93565547024427,-21.900000000000006,-9.13592234147788,-16.62592234147786,186.00292640826464,196.106,206.20907359173535,10.303686365267103,0.10229924453021333,44.13518506333649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1405,2016-01-28,189.7,190.79,191.28,182.41,4592754.0,198.482,197.96146965219222,208.679,205.52916670486863,216.065,210.2219793651383,219.55920000000003,215.7945528215338,226.3966,223.496366078949,237.41870000000003,227.97575331934854,188.56729629629626,30.40109754131838,-8.86129184994229,-1.7739288509879358,-7.0873629989543545,10.479717812502292,14.019345863864118,-80.83092295556142,-122.19434006361047,-10.610000000000014,-9.30221914983818,-18.172219149838185,183.75241243544062,194.052,204.35158756455937,10.615286175416253,0.2887294043222115,48.11793467902795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1406,2016-01-29,191.2,189.95,193.74,188.08,2852289.0,196.984,196.73211153361183,206.3345,204.1644841615478,215.06866666666664,208.9947548899681,219.097,214.83006055402268,225.8893,222.85683407738566,237.33555,227.6098254256237,187.2044074074074,32.45535061247445,-8.886096574994582,-1.4389868608321814,-7.4471097141624005,23.898420153752486,14.156027974550275,-72.56554307116106,-99.52819039819788,-14.980000000000018,-5.501902128432732,-11.161902128432729,185.9335622598824,191.78199999999998,197.63043774011757,6.099047606258762,0.45024312253443843,48.703523872777154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1407,2016-02-01,196.94,188.76,199.52,182.75,5297639.0,196.179,196.7699094365915,204.18099999999998,203.4764380509242,213.81633333333332,208.2170287680347,218.75580000000002,214.12848955190415,225.377,222.3436294421899,237.28674999999998,227.30465303332895,189.4772222222222,39.78016210952776,-8.346372680662427,-0.7194103732000201,-7.626962307462406,57.231753487085825,30.53663048444689,-53.62198566845944,-83.9173968115339,-8.050000000000011,0.6069410327719424,-16.163058967228068,185.68717021338338,191.894,198.10082978661663,6.469019132038128,0.9064877057592547,55.17275592885721,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
1408,2016-02-02,182.78,192.42,193.12,180.23,5773637.0,193.98499999999999,194.22628953902938,202.14950000000002,201.50534871274095,212.12933333333334,206.57593013783892,217.98999999999995,212.89913702045692,224.7157,221.56019123541384,237.1667,226.86162165986298,188.98607407407408,30.882848538791503,-8.957969371078406,-1.064805650892799,-7.893163720185607,56.809462488838584,45.97987870989232,-92.1344848858729,-132.46291694276843,-21.939999999999998,-3.48833625762407,-16.378336257624085,180.56396359283238,189.738,198.91203640716762,9.670215146325585,0.1207776113378101,48.233152098699314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1409,2016-02-03,173.48,183.59,183.94,170.18,7931362.0,191.463,190.45423689556947,199.652,198.8362678829561,210.23,204.44070883862352,217.02360000000002,211.35328850985078,223.9657,220.60810824065317,237.00775000000002,226.33046124533698,183.63766666666663,26.66460305944064,-10.076935788115662,-1.7470176543440434,-8.329918133771619,41.061193883017715,51.700803286314056,-91.8093819806404,-183.53110702973598,-25.22,-9.36428822082064,-23.12428822082063,170.7160774964593,186.82,202.9239225035407,17.24004121993438,0.08581519511575537,48.61750097086067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1410,2016-02-04,175.33,170.7,175.98,166.99,4385366.0,188.999,187.70437564182956,197.4665,196.59757570362694,208.32233333333335,202.5625985909704,216.13,209.94061052907233,223.2166,219.71151203786795,236.83735000000001,225.822993969264,176.98918518518516,28.74945935581105,-10.691203655730419,-1.8890284175670402,-8.802175238163379,13.026545082582894,36.96573381814642,-80.81876724931001,-179.4946285384934,-24.639999999999986,-14.756532760703436,-23.746532760703417,165.9105522373285,183.94599999999997,201.98144776267145,19.60950253082044,0.26113706425873284,51.43671961546162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1411,2016-02-05,162.6,171.3,173.0,157.7442,9437591.0,185.004,183.13994370695144,194.814,193.35971135090057,206.0773333333333,199.98436642381103,215.02700000000002,208.08411599852047,222.3107,218.5805910074151,236.55315000000002,225.1939094521569,168.24874074074071,23.746723881677486,-12.066129151374696,-2.6111631305690537,-9.454966020805642,5.298684532898521,19.79547449949973,-90.79046690614464,-200.55646917365482,-39.95000000000002,-13.717028080602944,-28.972828080602937,155.49213240119346,178.226,200.95986759880654,25.511280732111523,0.156327724878183,48.17650935156663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1412,2016-02-08,147.99,157.105,157.15,146.0,9312988.0,180.165,176.7490448511421,191.6635,189.03878646033863,203.35366666666667,196.62989117066195,213.6218,205.72748399857852,221.2549,217.18275752211974,236.20010000000002,224.42571134815535,157.1218888888889,19.543466758065815,-14.171314321450694,-3.77307864051604,-10.398235680934654,5.298684532898521,7.874638049459997,-96.65546218487393,-235.5966455212823,-48.389999999999986,-24.034595497659666,-35.18459549765967,144.25638346044153,168.436,192.6156165395585,28.71074656196832,0.0772058674596884,41.51921226190553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1413,2016-02-09,148.25,142.32,159.79,141.05,8651648.0,175.634,171.5674003327526,188.6835,185.15414013078257,200.60966666666667,193.50860786932893,211.99400000000003,203.4734650182421,220.11489999999998,215.81775242267182,235.84922500000002,223.66774407105927,147.318,19.81547410614184,-15.63843872169312,-4.1921624326067715,-11.446276289086349,0.44804309424361094,3.681804053346903,-88.82854926299458,-192.9078225362267,-45.31,-16.68965328370831,-35.42965328370829,137.9660037345083,161.53,185.0939962654917,29.1759998334572,0.218214180430679,40.22407146262274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1414,2016-02-10,143.67,150.5,154.97,141.74,10406513.0,171.19400000000002,166.49514572679757,185.3685,181.2032696421366,197.76699999999997,190.2932138132432,210.2352,201.1282310959581,218.9309,214.38908405786646,235.40982499999998,222.8717466176159,139.813,18.621200561527086,-16.975035460097388,-4.42300733680883,-12.552028123288558,0.44804309424361094,2.0649235737952663,-95.93483320403418,-168.07196675224017,-44.400000000000006,-16.82255995746428,-30.05255995746427,132.03033180622765,155.568,179.10566819377237,30.260295425501848,0.24725618735784502,33.337617021156326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1415,2016-02-11,150.47,152.0,163.26,147.0,14252364.0,167.27100000000002,163.5814828673798,182.87650000000002,178.27629158098074,194.87633333333332,187.7239742123888,208.6394,199.1416337980774,217.8294,213.12335962107701,235.00977500000002,222.1513312283859,138.49048148148145,25.774112244553752,-17.28632879690872,-3.787440538896128,-13.498888258012592,11.716572927020385,4.204219705169222,-84.93282149712094,-117.05304314742176,-39.22999999999999,-5.48647996354083,-21.74647996354082,137.8092468546494,150.596,163.38275314535062,16.981530910981192,0.49507302602280157,34.80874499802071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1416,2016-02-12,151.04,155.0,157.01,143.7,7235783.0,163.25500000000002,161.3012132551289,180.1195,175.68235904945877,191.97466666666665,185.35726619868632,206.91640000000004,197.25529521776068,216.6978,211.8939861632339,234.602725,221.4437557932776,141.4646296296296,26.358424882563494,-17.28775430242291,-3.031092835528254,-14.256661466894657,23.457572134441637,11.874062718568561,-82.91431503335048,-110.93072921816011,-40.16,-9.206982825892169,-22.51698282589217,143.08779215194974,148.284,153.48020784805024,7.008453842694087,0.765193394932626,38.01028042798044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1417,2016-02-16,155.17,158.7,162.95,154.11,5593794.0,159.078,160.18644720874184,177.6285,173.7288010447484,189.14666666666665,183.40970063748074,205.37999999999997,195.60489148373085,215.6401,210.7707389124768,234.248325,220.7843154371256,147.0485925925926,30.620128559904295,-16.762401016971978,-2.0045916400618555,-14.757809376910123,42.360402772194114,25.844849277885398,-75.85086369078165,-76.03744357855068,-41.77000000000001,-1.6888424221933178,-10.528842422193293,142.1955970336421,149.71999999999997,157.24440296635785,10.05129971461112,0.862154979230069,34.97929303553809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1418,2016-02-17,168.68,159.0,169.34,156.68,5825159.0,157.668,161.7307295344251,175.82649999999998,173.24796285001045,187.32233333333335,182.4593973705465,204.09939999999997,194.54901338632965,214.71629999999996,209.9372589340119,233.961575,220.2658645372537,156.2799259259259,42.36922842047112,-15.082054129316987,-0.25939580192549094,-14.822658327391496,64.42520627275069,43.41439372646216,-52.74499743458184,-42.877176055609354,-14.099999999999994,4.123849352405756,-8.53615064759424,137.20203613590638,153.80599999999998,170.40996386409358,21.590788219046853,0.9479050942818944,41.73177234111917,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
1419,2016-02-18,166.77,172.42,172.95,164.77,3887574.0,156.997,162.64696052816598,174.23,172.63101400715232,185.43366666666668,181.44717818534994,202.8272,193.45964031235593,213.75279999999998,209.08246172739783,233.64287499999998,219.73356737767904,164.5614074074074,41.304279310876446,-13.746032446632114,0.8613007046075047,-14.607333151239619,84.07470776383059,63.62010560292515,-56.011629895672996,-25.976062264918006,-6.7099999999999795,7.511870873490636,-0.6681291265093421,142.8511659398851,158.426,174.00083406011487,19.6619671772498,0.7678680224711966,42.89166084720812,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
1420,2016-02-19,166.58,163.66,167.49,162.5,2959390.0,156.12199999999999,163.36205861395396,172.5605,172.0547269588521,183.685,180.48800539919836,201.53619999999998,192.4055367706949,212.8495,208.2408288219048,233.311025,219.2046761599907,169.99396296296297,41.1933591667643,-12.557798564794865,1.6396276691558036,-14.197426233950669,96.8547305954397,81.784881544007,-56.33658286300667,-31.47523346781624,-8.75,1.8887464629919748,-3.1012535370080343,147.3790776861002,161.648,175.9169223138998,17.654313463698646,0.6728231428941065,45.224900574005694,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
1421,2016-02-22,177.74,170.12,178.91,169.85,5060051.0,157.63600000000002,165.97622977505324,171.32,172.5961815341995,182.4213333333333,180.31071472828233,200.5566,191.83041768164804,212.1426,207.63685201355025,233.047575,218.79209231760274,175.0342222222222,49.73222711837829,-10.593480867460357,2.8831562931922505,-13.476637160652608,96.8547305954397,92.59472298490334,-29.53716151334741,17.430913726157698,15.140000000000015,11.574639825421656,2.5146398254216535,152.6117006152454,166.988,181.3642993847546,17.218362259269636,0.8739488067214994,51.834019041203575,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
1422,2016-02-23,177.21,176.16,181.73,173.68,5984374.0,160.558,168.01873345231627,170.3615,173.03559281665667,181.295,180.11066861678026,199.6104,191.25706796864225,211.44819999999999,207.03434009248986,232.749625,218.37834015523853,178.62048148148145,49.36562503912873,-8.976041294136053,3.6004766932132455,-12.576517987349298,97.95673112644711,97.22206410577553,-15.691303334110495,34.07375864171895,29.22,12.983976993218562,4.933976993218579,161.35530998386642,171.39600000000002,181.4366900161336,11.716364461403527,0.7895219347802758,55.199399375420874,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
1423,2016-02-24,179.0,172.75,179.5,167.84,5395609.0,163.63299999999998,170.01532737007693,169.6335,173.6036315960227,180.33333333333334,180.039012576988,198.649,190.77639863653866,210.75420000000003,206.4792046451138,232.461575,217.98651587508692,181.43496296296294,50.6877534822608,-7.463733465529998,4.09022761745544,-11.553961082985438,99.60721099041886,98.13955757076856,-6.710914454277262,30.181902509061896,30.75,9.289123137044498,-2.370876862955498,162.31861768001477,173.46,184.60138231998525,12.84605363770926,0.7486226502640712,60.98246844718059,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
