,date,4. close,1. open,2. high,3. low,6. volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO
4364,2017-03-08,850.5,848.0,853.07,846.79,2288317.0,848.6110000000001,847.6118294156676,843.576,842.3467228116302,837.982,835.7078049971537,818.868,824.0481506618703,797.9433,804.0573262585374,777.5305000000001,765.3645174964001,847.6441111111111,60.29568681170337,8.435540657059846,-1.5158059574451261,9.951346614504972,7.572335573671108,6.77039688262857,-44.82927230321203,59.99508635045716,-5.110000000000014,6.71583074948046,0.4358307494803739,844.8368636898907,848.384,851.9311363101093,0.8362100912108891,0.7982687744434026,54.00942438336233,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
4365,2017-03-09,853.0,851.0,856.3999,850.31,2048187.0,848.692,848.5914967946371,845.2405000000001,843.361320639094,838.5313333333335,836.8234304812083,820.7162,825.1835173025813,798.1805,805.026488114804,778.3117500000001,766.2365123471823,849.2647407407406,61.83177689666782,8.304003085554768,-1.3178748231601638,9.621877908714932,19.22633532650056,10.220106463362313,-34.011397712668604,84.12203263273905,0.8099999999999454,9.096326356697432,3.006426356697375,844.0318642181747,849.202,854.3721357818252,1.2176456913255624,0.8673017653957209,56.59069517924221,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0
4366,2017-03-10,852.46,857.0,857.35,851.72,2436434.0,849.414,849.2948610137939,846.7955,844.2278615306088,838.975,837.8322414179046,822.3373999999999,826.2531832907154,798.4754999999999,805.9657655778772,779.05305,767.0944574979567,851.526888888889,61.28028616613768,8.063237146791039,-1.246912609539116,9.310149756330155,29.414926258600044,18.737865719590584,-36.34805862422582,88.05673890584904,7.220000000000027,9.309794020026402,3.6797940200264065,843.905153536991,849.7180000000001,855.5308464630092,1.368182494194338,0.7358569091278317,49.41938372614927,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4367,2017-03-13,854.59,851.77,855.69,851.71,1909672.0,850.009,850.2576135567405,848.152,845.214731861027,839.6023333333334,838.9133871328785,823.9866000000001,827.3644310048049,798.8919000000001,806.9286217050478,779.78425,767.9650599109124,853.8177037037036,62.6937309107061,7.952628651784835,-1.0860168836362565,9.038645535421091,36.60792970827967,28.416397097793435,-27.13122947308284,85.07310028006218,5.9500000000000455,6.714109160022645,2.7341091600226264,845.4096206081803,851.314,857.2183793918197,1.3871214127383558,0.777421197267476,52.58980710549351,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4368,2017-03-14,852.53,853.55,853.75,847.55,2130586.0,850.758,850.6707747282421,848.952,845.9114240647386,840.3406666666666,839.791878285596,825.7342,828.35131606344,799.2407000000001,807.8316192950468,780.47235,768.8065021008535,854.6746666666664,60.39738589839038,7.611010843426129,-1.142107753595969,8.753118597022098,35.992435742965554,34.0050972366151,-36.04515813569088,42.56605437202385,7.490000000000009,4.2663792800193505,-1.933620719980695,850.0001529091771,852.616,855.2318470908228,0.6136049735925325,0.4835617302896401,53.644797813566505,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4369,2017-03-15,852.97,854.33,854.45,847.11,2562176.0,850.747,851.0888156867435,849.781,846.5836693919064,841.3236666666667,840.6420796865253,827.7962000000001,829.3167546491875,799.5935000000001,808.7254486159369,781.176,769.6439498411436,854.574074074074,60.72826040155706,7.291726112165975,-1.1691139878848986,8.460840100050874,43.637619455002884,38.74599496874938,-22.347052791085588,39.902992710045105,-0.11000000000001364,4.468325097159436,-2.8716749028405957,851.5657202317668,853.11,854.6542797682332,0.36203532211161416,0.4546714258388039,56.232256432452864,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
4370,2017-03-16,853.42,855.3,855.5,850.51,1842296.0,851.198,851.5126673800628,850.317,847.2347484974391,842.026,841.4664616422334,829.7912,830.2619799570625,800.0245,809.6104892374035,781.8291499999999,770.4775423800377,854.1488888888889,61.086345286889774,6.994375099216654,-1.1731720006673747,8.167547099884029,48.65161985321769,42.76055835039538,-22.228506787330595,63.65081862595046,4.509999999999991,5.027135797565165,0.03713579756515628,851.6371519012519,853.1940000000001,854.7508480987483,0.36494586196063705,0.5725825468077458,57.903291182218155,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4371,2017-03-17,852.31,853.49,853.83,850.64,3384403.0,851.441,851.6576369473241,850.7254999999999,847.7181057833974,842.438,842.1660447620894,831.6937999999999,831.1266081940404,800.3577,810.4560241039895,782.4934999999999,771.2917956896891,853.4304074074075,59.64173316639985,6.593152794493221,-1.2595154443126466,7.852668238805868,49.54351438429416,47.27758456417158,-31.05360443622964,41.417774422014475,2.42999999999995,3.09468782648446,-0.09531217351559462,851.5471091556399,853.164,854.7808908443601,0.37903400620750854,0.23591290872266238,56.461753487230105,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4372,2017-03-20,856.97,851.51,857.8,851.01,2282727.0,852.4770000000001,852.6235211387198,851.3205,848.5992385659309,843.997,843.1211386484063,833.2242,832.1400745393722,800.5465,811.3770929336134,783.13715,772.1443151355629,854.2025185185184,63.53999865644004,6.575407082308288,-1.021808925198064,7.597216007506352,64.82039184022585,54.33850869257924,-4.976019184651859,100.2409248631131,10.360000000000014,6.174018136986547,-0.6159818630134168,850.2238969566795,853.64,857.0561030433205,0.8003615208566853,0.9873974756866862,62.67141896294925,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4373,2017-03-21,843.2,858.84,862.795,841.31,4382852.0,852.195,850.9101536589524,850.6584999999999,848.0850253691756,845.1823333333334,843.1262264775413,834.1684000000001,832.5737971064557,800.6267,812.0072495091855,783.72545,772.8513368755075,851.5176296296295,48.601122874747276,5.388108794045934,-1.7672857707683356,7.155394564814269,45.04105241866032,53.13498621439345,-90.40369088811974,-36.381041331609225,-2.8199999999999363,12.372729831702713,-9.1122701682973,842.6115147474852,851.774,860.9364852525148,2.1513888079501804,0.03211384445902984,48.72785088040117,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0
4374,2017-03-22,848.06,840.43,849.37,839.05,2658669.0,851.951,850.3919439027791,850.281,848.0826420006827,846.3676666666667,843.4445344467323,835.1912000000001,833.1810991807123,800.8814,812.7211653604887,784.3321000000001,773.5996817822189,848.7808518518517,52.817493112649736,4.784178695902597,-1.8969726951293389,6.681151391031936,42.518701049038555,50.79338176930825,-62.055169509370444,-107.44396522168265,-2.4400000000000546,-0.7148030013977404,-11.03480300139779,841.3059816570632,850.792,860.2780183429369,2.229926549129954,0.3559985917571892,53.57930942441696,-1,-1,-1,-1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
4375,2017-03-23,847.38,848.2,850.89,844.8,1952964.0,851.3889999999999,849.8443177386373,850.0405000000001,848.0157237149034,847.2900000000001,843.698435450169,836.2208,833.7379188206844,801.1716,813.4074789177067,784.9503,774.3338143017988,846.406,52.1726041423013,4.202248519910995,-1.9831222968967532,6.185370816807748,17.377147649892805,34.97896703919724,-64.91893030111586,-50.53264188286318,-5.6200000000000045,1.1915974273732672,-4.898402572626765,840.2065922557184,849.5840000000001,858.9614077442817,2.207529271803998,0.382483514628866,51.24964780876628,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
4376,2017-03-24,845.61,851.68,851.8,843.53,2138269.0,850.704,849.0744417861578,850.059,847.7866071706269,848.0983333333334,843.8217621953194,837.1525999999999,834.2034906316379,801.8645,814.0451526025046,785.54515,775.0430300798904,844.9060740740739,50.44603782953459,3.55723486612942,-2.102508760542664,5.659743626672084,21.49373353347987,27.129860744137087,-72.37313118551249,-77.71547558646695,-6.850000000000023,2.6856549377483816,-5.5843450622516,838.8929222010246,848.244,857.5950777989755,2.20480847467838,0.3591606199507499,46.23610062096192,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
4377,2017-03-27,846.82,838.07,850.3,833.5,2755775.0,849.927,848.6645432795837,849.9680000000001,847.6945493448528,848.7436666666667,844.0151968923956,837.8162,834.6982557049071,802.4345,814.6941594816628,786.1410000000001,775.7572287855631,844.8347777777777,51.62462545344473,3.107868215831786,-2.041500328672238,5.149368544504024,18.83207037435773,19.234317185910143,-54.53149001536075,-149.41621466439355,-7.769999999999982,1.5134185180700115,-15.286581481929943,842.7983278842285,846.2139999999999,849.6296721157714,0.8072832914065439,0.5887087488875133,51.892780285193986,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
4378,2017-03-28,856.0,851.75,858.46,850.1,3041633.0,850.274,849.9982626832957,850.516,848.485544645343,849.3926666666666,844.788409996112,838.5934,835.5336182262834,803.1403999999999,815.5120969176695,786.83145,776.5556643200351,847.9933703703704,59.49558757116463,3.4526907181248134,-1.3573422611033683,4.810032979228182,35.17195104515864,25.165918317665426,-23.19508448540696,105.51925798986593,3.4700000000000273,8.642930158345735,0.2829301583457209,841.3714534109874,848.774,856.1765465890126,1.7442915520533284,0.9880752801154535,54.64178591136908,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
4379,2017-03-29,874.32,859.05,876.438,859.02,4485770.0,852.409,854.4203967408782,851.5780000000001,850.9459689648342,850.6569999999999,846.6936738673306,839.8853999999999,837.0546528056448,804.2280000000001,816.6766098499928,787.6268500000001,777.5284437795373,857.9064074074073,69.9896208200548,5.144928396922637,0.26791633415556415,4.877012062767073,64.38869849490492,39.46423997147377,-4.932693651311048,332.6040277918823,21.350000000000023,23.120511564296294,5.702511564296287,832.4358555817108,854.0260000000001,875.6161444182893,5.056085978246386,0.9699829609015658,59.571927723163206,1,1,1,1,1,1,1,1,1,1,1,1,0.0,1,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4380,2017-03-30,876.34,874.95,877.06,871.66,2762730.0,854.701,858.4057791516276,852.9495000000001,853.3644481110404,851.7783333333334,848.6063400694384,841.2626000000001,838.5952546564039,805.3211,817.8580631202899,788.41205,778.51164334392,869.8969629629628,70.88532105517879,6.5732635766427165,1.3570012111005143,5.216262365542202,90.97564603839034,63.512098526151306,-1.6528925619832768,301.318528007326,22.920000000000073,20.45358134082528,15.053581340825303,833.4562568102434,859.818,886.1797431897566,6.131935639811347,0.8133707790314115,69.42296789085141,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4381,2017-03-31,886.54,877.0,890.35,876.65,3957612.0,858.124,863.5210920331499,854.7825,856.5240244814175,853.1916666666667,851.0536729681844,842.8126000000001,840.4754407483097,806.6360000000001,819.2181014743435,789.2734499999999,779.5865523653737,882.4828888888887,74.95085505120487,8.431095827686704,2.5718667697156015,5.859229057971103,100.0,85.12144817776509,-6.70184696569931,294.2662103825137,34.23000000000002,29.467355434993237,15.767355434993192,839.0789669662627,868.0040000000001,896.9290330337376,6.664723442227792,0.820414500104112,68.418052046982,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4382,2017-04-03,891.51,888.0,893.49,885.42,3422328.0,861.5780000000001,868.609984390759,857.0274999999999,859.856022149854,854.7396666666666,853.6637585831403,844.4762,842.4767960130819,807.7018,820.6496242174259,790.14345,780.7002185109919,892.4671111111111,76.66098464189996,10.187048778474036,3.4622557764023467,6.7247930020716895,100.0,96.9918820127968,-3.300550091681975,239.2895362620629,34.539999999999964,28.232018944279844,20.162018944279794,852.444606179372,876.942,901.439393820628,5.587004344786306,0.7973377516536686,69.98684992051356,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4383,2017-04-04,906.83,891.5,908.5384,890.28,4984656.0,867.941,875.5590781378937,860.068,864.3297343260583,856.4193333333334,857.0938386745506,846.2552000000001,845.0004510713925,808.8926000000001,822.3561663121303,791.14565,781.9552412123751,902.6828148148148,80.97310680641792,12.668811930475727,4.755215142723229,7.913596787752497,100.0,100.0,-2.2767009957568196,226.7273304075093,63.629999999999995,37.341559095096954,19.083159095096903,863.6450030899056,887.108,910.5709969100943,5.289772363701911,0.9202787920820803,75.32671067991613,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4384,2017-04-05,909.28,910.82,923.72,905.62,7508370.0,874.0630000000001,881.6901548400947,863.007,868.6107120092909,858.2083333333334,860.4606877923216,847.992,847.5212176960438,810.2666,824.0774303455535,792.1220000000001,783.2221542351375,911.3725555555557,81.55987215209542,14.664280930699533,5.400547314357629,9.263733616341904,100.0,100.0,-16.00532032808696,210.09314857725195,61.22000000000003,47.08270779579732,28.982707795797296,869.252229878655,894.1,918.947770121345,5.558163543528683,0.8054600055833556,67.25003090132388,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4385,2017-04-06,898.28,913.8,917.1899,894.4927,6344065.0,879.153,884.7064903237138,865.2710000000001,871.4363584845964,859.7446666666667,862.9006434186235,849.2272,849.5117581785519,811.8256,825.546788160493,793.0343,784.3670084218526,913.4413333333333,70.97653452270369,15.183075378958279,4.7354734100931,10.447601968865179,89.29638021118171,96.43212673706059,-28.197738860563113,139.56312711164992,50.89999999999998,37.46079239639755,14.763592396397598,881.1087783832742,898.488,915.8672216167259,3.8685484094892497,0.4940158424644317,58.05733725699314,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0
4386,2017-04-07,894.88,899.65,900.09,889.31,3707367.0,884.0799999999999,886.5562193557657,867.392,873.6690862479683,861.3993333333333,864.9638277141962,850.3418,851.290904916648,813.3843,826.919723048404,793.9557000000001,785.466640178849,909.3428518518518,68.03775499926984,15.145286694500442,3.75814778050821,11.387138913992231,75.6205809678742,88.30565372635199,-31.966304588783,94.15784142331404,49.26999999999998,18.19647919691215,7.416479196912064,886.4768620153425,900.156,913.8351379846574,3.039281632218743,0.3071515907684564,53.69716048701181,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4387,2017-04-10,907.04,899.63,908.51,899.0,3184301.0,890.1020000000001,890.2805431092628,870.0145,876.8472685100666,863.346,867.6784194745707,851.7672,853.4771439395246,815.2639999999999,828.5062631860593,794.8805,786.6763253511989,906.0481111111111,72.43385525165034,15.913112805600349,3.6207791132864937,12.292333692313855,65.84356151747521,76.92017423217705,-18.488140101973016,111.14920976319604,60.219999999999914,23.024125025924718,13.514125025924727,892.0086101105778,903.262,914.5153898894221,2.4917222000753103,0.6678605307877601,57.79628045403307,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4388,2017-04-11,902.36,907.04,911.24,897.5,3012743.0,894.738,892.4768079984876,872.506,879.2770524614888,865.2566666666667,869.915940798792,853.2068,855.3941186869943,816.8552000000001,829.9687134199987,795.8975,787.827406690988,903.9225555555554,68.52732618575041,15.960006621355546,2.934138343233352,13.025868278122195,62.584961337693635,68.01636794101437,-23.675459986699188,94.77684223982057,46.360000000000014,23.34353573650685,9.603535736506842,891.6952204181229,902.368,913.0407795818772,2.3655048897738378,0.4996252147840839,54.000154917655706,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4389,2017-04-12,896.23,903.09,904.09,895.2501,2456140.0,896.9290000000001,893.1592065442171,874.6690000000001,880.8916188937279,866.695,871.6136220375797,854.6618,856.9955257973082,818.3525999999999,831.2808181047511,796.92185,788.9060394602319,901.6712962962962,63.68259675013027,15.32586352405417,1.839996196745581,13.48586732730859,57.10821339290328,61.84557874935738,-30.469962314342713,71.28996741846214,21.909999999999968,15.003030631291608,6.163130631291551,890.8935054287742,899.758,908.6224945712258,1.9704175058684235,0.3010038828693107,50.33627487639617,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4390,2017-04-13,884.67,891.45,894.97,884.49,3174583.0,897.7620000000001,891.6157144452685,876.2315000000001,881.2514647133729,867.8870000000001,872.4559690028973,855.7081999999999,858.0807992954531,819.6353,832.3380296274293,797.80545,789.8589146894834,895.5351111111112,55.687149344358055,13.732208806521157,0.19707318337005297,13.535135623151104,38.075579050466864,52.58958459368794,-43.283085790290464,35.878660717507714,8.329999999999927,6.514026255392764,-3.965973744607254,881.8929244866424,897.0360000000001,912.1790755133577,3.37624699863944,0.09169456729275034,41.70257631466092,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4391,2017-04-17,901.99,887.5,902.38,887.5,2854673.0,899.307,893.5019481824924,878.7155,883.2265633120993,869.624,874.3613903575492,856.9490000000001,859.802728734847,821.0536,833.7172765655,798.7373999999999,790.9746468816279,893.2886666666667,63.151850509105714,13.708778941713035,0.13891465484954502,13.56986428686349,28.32167428056454,41.16848890797824,-29.516435751154603,57.9028041818513,15.450000000000045,11.990593933193736,-2.8894060668062593,883.0586680663324,898.458,913.8573319336675,3.427946978861016,0.6146802996134536,50.52914111014729,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4392,2017-04-18,903.78,900.99,909.61,900.78,2999238.0,900.534,895.3706848765846,881.0559999999999,885.1840334728518,871.5296666666667,876.2593651731912,858.8206,861.5273276079904,822.2914,835.1046572275693,799.6782,792.0970882061888,895.3174814814814,63.82999330560497,13.676988831772633,0.08569963592731256,13.59128919584532,24.63178752997615,30.343013620335864,-30.819165378670853,74.23769732963603,12.269999999999982,17.307651942737493,8.477651942737452,883.6929784949053,897.8059999999999,911.9190215050945,3.1438911090134383,0.711648511902413,53.41732171566148,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4393,2017-04-19,899.2,907.84,910.5,897.369,2870242.0,899.7710000000001,896.0669239899328,883.856,886.5188874278183,873.3023333333333,877.7394061297596,860.6518,863.0046873096378,823.4300999999999,836.3738719359343,800.5458,793.1627888210527,898.6341111111111,60.749330961467486,13.130862804534218,-0.3683411130488832,13.4992039175831,26.630010940740807,26.527824250427177,-47.09950057625808,62.41097124636486,-7.6299999999999955,17.21227309377491,4.081273093774939,883.6631474731143,897.174,910.6848525268856,3.011868941116356,0.574976763900297,48.05594278329459,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,-1,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
4394,2017-04-20,902.06,899.7,905.32,896.29,2814441.0,899.049,897.1565741735812,886.5559999999999,887.9989933870737,875.0210000000001,879.3084767020332,862.4429999999999,864.536268199456,824.6495,837.6745873431436,801.4155999999999,794.2463431611418,901.7526296296296,61.98323035564904,12.78149497345521,-0.5741671553023142,13.355662128757524,25.124409639915484,25.462069370210827,-46.016571064372336,54.730947001948984,-7.220000000000027,10.779091223235696,1.7490912232356095,884.358211845287,898.3399999999999,912.3217881547129,3.112805431064618,0.6330301946659841,45.151536173879855,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
