,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2007-09-26,152.77,154.47,155.0,151.25,4.64321273652137,34831000.0,-8.91999999999996,0.4509550285599073,0.33829342740790846,0.11266160115199886,98.78387778053052,93.12735000570001,176.76282217358388,3.6248265614664774,1.2117373044145063,2.413089257051971,1.7999207453919375,0.6805105395460063,1.6035384658543967,38.466882920109356,0.6016260162601642,17.76000000000002,13.154581142137634,98.4375,4.051728312448063,98.4375,1.26857142857143,11.980701760745319,8.230701760745319,137.80707537034536,147.738,157.66892462965464,13.443967875095968,0.7533500246781656,141.11570714285713,143.01929823925468,153.00666666666666,150.19567269841272,0.09701368782877014
2007-09-27,154.5,153.77,154.52,152.32,4.69579346594588,23507100.0,-2.352941176470591,0.4977071875979096,0.3914313474712422,0.10627584012666741,98.78387778053052,98.24604250102011,143.68454569122045,4.0366587723649445,1.2988556122503785,2.737803160114566,1.671354977863942,0.6319026438641487,1.3418455848359356,41.33886118758197,0.8114958943234566,22.72999999999999,17.249753358123996,99.21875,4.511286473200755,99.21875,1.6235714285714278,9.969941525979294,7.769941525979277,142.90489473414172,150.57600000000002,158.24710526585832,10.189014538649321,0.7557649689324744,142.73927857142857,144.55005847402072,153.78,153.0580042857143,0.07840950996861817
2007-09-28,153.47,153.44,154.6,152.75,4.66448817617291,21967900.0,-7.200000000000006,0.5082036251426452,0.43035544002837656,0.07784818511426861,94.97137454880652,97.51304336995588,112.2601790279375,4.266236138914451,1.2227463830399072,3.0434897558745435,1.5576867651593735,0.5867667407309952,-0.5570153310559022,37.23206053085057,0.6954356846473035,16.75999999999999,12.259527466900732,99.609375,4.774320423847655,99.609375,1.1971428571428564,8.860615989182037,7.0106159891820425,148.1256889310253,152.44,156.7543110689747,5.6603398963194556,0.6193701593989124,143.93642142857144,145.73938401081796,153.60666666666668,155.11059777777777,0.05353476543961281
2007-10-01,156.339,154.63,157.41,152.93,4.75168708525899,29895300.0,-4.944598337950135,0.5351237421323967,0.46527820739638326,0.0698455347360134,96.18749676827598,96.6475830325377,109.49143883897798,4.578344039094532,1.22788342657599,3.3504606125185417,1.6471377105051326,0.5448548306787813,0.020177763888445246,42.264333871115845,0.8097013476251511,20.84899999999999,15.387851501955854,99.8046875,5.127331078977932,99.8046875,1.489214285714285,10.257333857291087,5.777333857291097,151.49466022285125,154.05180000000001,156.60893977714878,3.3198440747187146,0.9472184157547766,145.42563571428573,147.1526661427089,155.5596666666667,156.90130595238097,0.07549898345764061
2007-10-02,158.45,156.55,158.59,155.89,4.81584773255097,28288200.0,-0.6252791424743886,0.567037178815603,0.4991978645361232,0.06783931427947981,96.18749676827598,95.78212269511953,110.36063926748166,4.908679079593668,1.2465747736601007,3.662104305933567,1.6137707311833378,0.5059366284874397,0.011684623360295826,45.71310012808173,0.8150943396226422,21.599999999999994,15.783704786262328,99.90234375,5.500906747103926,99.90234375,1.5428571428571425,9.931022676318946,7.231022676318929,150.98723201587302,155.1058,159.22436798412696,5.310656318625053,0.905990627432715,146.96849285714285,148.65897732368106,157.64333333333335,158.51879428571428,0.08184087796489987
2007-10-03,157.9201,157.78,159.18,157.01,4.79974222473476,24732800.0,-5.482593559617122,0.5765796449128091,0.5249917913283518,0.05158785358445728,97.77264073597398,96.71587809084201,100.22759417492716,5.09388049155379,1.1454209484961781,3.948459543057612,1.5406442503845283,0.469798297881194,-1.2234125267868567,43.397563151796746,0.7766183531422539,20.720100000000002,15.10211370262391,99.95117188,5.717652109227657,99.95117188,1.480007142857143,9.286206319476406,7.11620631947639,152.30302784306335,156.13582,159.96861215693664,4.909561632861246,0.7327650348546525,148.4485,149.8937936805236,158.0367,159.62457198412696,0.18562235840527047
2007-10-04,156.24,158.0,158.08,153.5,4.74867813022255,23462800.0,-13.623725671918429,0.5429745770632974,0.5309860532400004,0.01198852382329707,88.4460448476262,94.1353941172921,70.1428937654244,5.092627496296558,0.9153343625911567,4.177293133705401,1.4305982324999191,0.686955562318251,-2.7129507717064194,36.01727871699007,0.6515887850467306,17.430000000000007,12.556732223903182,99.97558594,5.731822715362142,99.97558594,1.2450000000000006,7.340045476879567,2.7600454768795544,153.00907729898242,156.48381999999998,159.95856270101754,4.441024894481182,0.46491538784604547,149.6935,150.73995452312045,155.94000000000003,159.81131666666667,0.2107690033920209
2007-10-05,161.4499,158.36,161.58,157.7,4.90702514885188,33695400.0,-0.5477894736842015,0.5562609499832304,0.539411018821077,0.016849931162153386,88.11207904147562,91.44358820835863,106.63840940520525,5.350059265571161,0.938212905492608,4.411846360078553,1.5784126444642108,0.6378873078669473,-0.27250558842088357,45.401366116056295,0.7300371674181496,23.039900000000017,16.646123834983033,99.98779297,6.025900397871965,99.98779297,1.6457071428571441,9.412052746628945,5.532052746628921,154.29188502525815,158.07980000000003,161.86771497474192,4.792408612285541,0.9448489502103499,151.33920714285713,152.16794725337107,160.2433,160.38949515873017,0.22260582302238485
2007-10-08,167.91,163.49,167.91,162.97,5.10337010269885,29854600.0,0.0,0.6035055050689865,0.5607758475703801,0.042729657498606355,90.33943830550162,88.96585406486786,159.52070583546273,5.886620964217997,1.179819683311555,4.706801280906442,1.9178117412881948,0.5923239287335939,1.9340939448854728,54.34324726322086,0.7600675865953269,26.99000000000001,19.152710757876818,99.99389648,6.623602616192528,99.99389648,1.9278571428571436,13.643112380411736,8.703112380411739,152.1594282918981,160.394,168.6285717081019,10.267929857852408,0.956368604611524,153.26706428571427,154.26688761958826,166.26333333333332,162.3864376190476,0.2493613125782893
2007-10-09,167.86,170.2,171.11,166.68,5.10185042843803,39438800.0,-10.223340673167659,0.6305002216590658,0.584017305599942,0.0464829160591238,99.4895688886203,92.64702874519922,163.90533293389413,6.256092737559612,1.2394331653225361,5.016659572237076,2.009396616910468,0.5500150766811942,0.7329781620738417,54.132841443324196,0.7650431094129059,27.090100000000007,19.244241844314733,99.99694824,7.041761393585091,99.99694824,1.9350071428571434,15.030697396356828,10.600697396356821,152.51843415518653,162.276,172.0335658448135,12.025889034501077,0.7861369366504511,155.20207142857143,156.07930260364319,168.55,164.98947555555552,0.2308982949763196
2007-10-10,166.79,167.55,167.88,165.6,5.0693293992564,23842500.0,-14.025974025974087,0.6240820290935213,0.5973722134311352,0.02670981566238606,94.5239885990752,94.78433193106575,124.74022304201952,6.4273864545615425,1.1285815058595725,5.29880494870197,1.8658682871311485,0.5878711426325385,-0.4148552927976663,49.437908931896686,0.7351471404775132,26.47999999999999,18.872496614639008,99.99847412,7.245546877011378,99.99847412,1.8914285714285708,10.37260441017591,8.092604410175909,154.89880870850573,164.04998,173.20115129149428,11.156564958428254,0.6497087046412707,157.0935,157.50739558982409,166.75666666666666,167.09972746031744,0.2613420784901999
2007-10-11,162.23,169.49,171.88,153.21,4.93073510666926,58714000.0,-38.24811732065005,0.5208406954773638,0.5718617074465447,-0.05102101196918096,61.19065526574186,85.06807091781248,60.60613140237631,6.231141793345188,0.7458694757145734,5.485272317630614,1.732591980907495,1.4308803467302138,-2.9117179313320958,31.109155184380935,0.49210669569951027,18.079999999999984,12.542490461324997,81.95070084,7.049837721090881,97.74295789,1.2914285714285703,13.742923822152449,-4.927076177847539,159.60383686872945,165.24798,170.89212313127058,6.831119062720848,0.232644979954589,158.38492857142856,158.13707617784755,162.44000000000003,167.61957095238097,0.2633091610597445
2007-10-12,167.2537,163.01,167.28,161.8,5.08342285835128,35292000.0,-18.46089385474855,0.48898906978184004,0.5442374948916432,-0.055248425109803156,40.5891265466533,65.43459013715682,84.43509781182568,6.309820109224944,0.6596382332754631,5.650181875949481,1.608835410842674,1.3286746076780556,-0.32104521454523954,39.86051247198339,0.5041678070452817,18.973700000000008,12.795859185325066,52.20553951,7.150459181751927,97.5765441,1.3552642857142863,7.927373979198791,2.447373979198801,162.1490572182112,166.40874,170.6684227817888,5.119542136775745,0.5991810943777819,159.74019285714286,159.3526260208012,165.44456666666667,168.0957199206349,0.28210921880429923
2007-10-15,166.98,167.98,169.57,163.5,5.07510416144753,38497500.0,-23.75181774115369,0.4640423215718696,0.5175057704517187,-0.05346344887984916,23.626203539913476,41.80199511743625,86.72477102187067,6.294418559160846,0.5153893465690915,5.779029212591754,1.657490024353911,1.2337692785581944,-1.0391389901270314,38.825799552371386,0.4180880651005528,13.799999999999983,9.009009009008997,26.10276976,7.148281471326698,97.26555866,0.9857142857142845,9.20039078197226,3.1303907819722667,162.16508568728827,166.22274,170.2803943127117,4.88218917906385,0.5933125325175775,160.72590714285712,160.36960921802773,166.6833333333333,168.49905166666665,0.305764620295293
2007-10-16,169.58,165.54,170.18,165.15,5.15412722301037,38136800.0,-11.758691206543881,0.4656169858964721,0.5002095089333032,-0.03459252303683108,40.87217277864466,35.02916762173718,92.86570378919849,6.37396626778434,0.4759496441540687,5.898016623630271,1.5826693083286325,1.1456429015183234,-0.1623793237073578,43.12998830282658,0.4775920948706437,16.810000000000002,11.003469267526347,38.06534323,7.248149282258737,98.63277933,1.2007142857142858,8.582338677709288,3.5523386777092867,161.7851425638425,166.56673999999998,171.34833743615746,5.7413592127185575,0.8150892604649611,161.92662142857142,161.59766132229072,168.30333333333337,169.15644841269844,0.3361017021767449
2007-10-17,172.75,172.69,173.04,169.18,5.25047457114661,40271900.0,-1.4292755051749206,0.4881047558195997,0.49617459122873536,-0.00806983540913564,52.46289496153381,38.98709042669736,119.74064661993852,6.562699947368287,0.5317466589904125,6.030953288377875,1.6739072148765863,1.063811265695586,0.6786851354145854,47.93950966570839,0.4981248669392477,18.25,11.812297734627832,56.55360905,7.466128602967018,99.31638966,1.3035714285714286,9.95536018734802,6.095360187348035,160.8503027381102,167.75874,174.66717726188978,8.236157784553923,0.8612437813928026,163.23019285714284,163.08463981265197,171.65666666666667,170.19284833333333,0.400226549519144
2007-10-18,173.5,171.5,174.19,171.05,5.27326968505897,29417000.0,-3.245531514581368,0.5078650744314843,0.500071418962985,0.007793655468499305,67.1135536594998,53.48287379989279,120.76651325524567,6.6937805549616485,0.5302618132670185,6.16351874169463,1.6364852709568305,0.9878247467173298,0.3895874845615593,49.03764214849736,0.5509194826912814,20.03,13.051410699159446,72.0512316,7.621637171143448,99.65819483,1.4307142857142858,9.716645495701613,6.5766454957016265,164.59789727638687,170.01273999999998,175.42758272361309,6.369925834514644,0.822009352625584,164.66090714285716,164.47335450429838,172.9133333333333,171.5809680952381,0.42913736927449
2007-10-19,170.42,174.24,174.63,170.0,5.17965775059221,46135000.0,-19.65452847805794,0.4606442229762095,0.4869290203007265,-0.026284797324516995,57.344459303396604,58.973635974810115,95.96982388773118,6.550338765450505,0.3094560190046991,6.240882746445806,1.5195934658884853,0.9922658362375214,-1.5820510671115176,36.32070716892926,0.38505923146760535,14.080999999999989,9.006709778110382,36.0256158,7.478779605040813,96.46097565,1.0057857142857134,9.363759429608052,4.733759429608057,165.981313944126,170.64600000000002,175.31068605587404,5.467091002278434,0.47577543297737734,165.66669285714286,165.26624057039194,171.6833333333333,172.45635650793653,0.32414467265727104
2007-10-22,174.36,170.35,174.9,169.9601,5.29940808234514,58910700.0,-2.4896265560165665,0.457438127228757,0.47709872261007,-0.01966059538131304,50.284790676400696,58.247601213099074,107.97008271316726,6.604017934208713,0.29050815021032506,6.313509783998388,1.4303367897535941,0.9213897050776984,0.022598564546301717,43.01875993793679,0.41435097168037416,15.910000000000025,10.041022404544037,18.0128079,7.548347135794387,96.30583944,1.1364285714285731,8.421258172326986,3.481358172326992,168.47119406159888,172.122,175.77280593840115,4.242114242689643,0.8065076640283061,166.80312142857142,166.47874182767302,173.07336666666663,173.56152746031748,0.37890223187557504
2007-10-23,186.16,188.56,188.6,182.76,5.65805120789958,64113000.0,-6.894602995196375,0.5284959862027121,0.4942311438076174,0.0342648423950947,57.896601080870234,55.17528368688922,240.26663866456016,7.281128201145975,0.7740947337180701,6.507033467427905,2.306741304771194,0.8555761547150056,4.367706734606156,57.45289629143347,0.5685790506870686,28.239900000000006,17.882397490883054,34.01673451,8.294611077751455,98.15291972,2.0171357142857147,19.497090416016704,13.6570904160167,164.40043215197008,175.438,186.4755678480299,12.582870128512532,0.985704828619186,168.82025714285714,169.1029095839833,185.84,176.6888365079365,0.3240280300118624
2007-10-24,185.93,185.81,187.21,179.24,5.65106070629979,46017200.0,-7.544504097202564,0.5639738435472237,0.5174787103874862,0.04649513315973752,82.69930799323602,63.62689991683569,171.85678534008306,7.738946284973196,0.9855302540362327,6.753416030936963,2.1419740687161086,1.0458921436639326,2.849703805579734,56.6201035599182,0.6157528195215828,29.689999999999998,19.002816180235534,54.5238631,8.805691995719116,99.07645986,2.1207142857142856,15.863478360547816,7.893478360547817,164.79547237078364,178.074,191.35252762921638,14.913493973535012,0.7958159300250526,170.9409714285714,171.3465216394522,184.1266666666667,180.6570645238095,0.37061851911128696
2007-10-25,182.78,184.87,185.9,181.66,5.55532122786789,34771500.0,-16.445323537722512,0.5331464838462686,0.5227013015404136,0.010445182305855005,83.55149676550108,74.71580194653582,135.2667950506424,7.843230463007643,0.8718515456565443,6.971378917351099,1.9889759209506723,0.9711855619736517,0.2516686727213242,45.28623569870409,0.4621155825163833,21.330099999999987,13.211590716377023,71.03001004,8.934350924969152,99.53822993,1.5235785714285706,13.029014579141432,8.789014579141423,167.14249359726998,179.93,192.71750640273004,14.213868062835582,0.6114368943499235,172.46455,172.87098542085857,183.4466666666667,183.72573746031745,0.3120554264655869
2007-10-26,184.7,185.29,185.37,182.88,5.61367671948352,25245600.0,-11.02006216445326,0.5232164025785818,0.5228730018864697,0.0003434006921121391,71.2961641533829,79.18232297070671,115.46022640478438,7.963229070437706,0.7934801224692851,7.16974894796842,1.8469062123113387,0.9018151646898194,-0.06259262123907235,47.76735700599966,0.40343702393710246,16.789999999999992,9.999404442856287,82.40937476,9.079596627191904,99.76911496,1.1992857142857136,10.92181263525589,8.43181263525588,174.02565662774228,182.786,191.54634337225772,9.585354865534255,0.6092422932907657,173.66383571428568,174.44818736474411,184.3166666666667,185.84031190476193,0.33276422425017216
2007-10-29,185.09,185.7,186.59,184.7,5.62553017871795,19305500.0,-9.918055948007886,0.5186375824540954,0.5214611954090116,-0.002823612954916177,60.743749294448655,71.86380340444425,100.85556568716822,8.00398618434636,0.6673897891023515,7.336596395244008,1.802127197146243,0.8373997957834036,-0.9912181718546569,48.28040100697884,0.41065461634896233,17.22999999999999,10.264506136065762,89.66220281,9.138407788045697,99.88455748,1.230714285714285,10.722904283888454,8.832904283888439,182.5296877805208,184.932,187.3343122194792,2.5980492499720973,0.5328849844576549,174.89455,175.86709571611155,185.46,187.2966803174603,0.3010415631347544
2007-10-30,187.0,186.18,189.37,184.73,5.68358173548142,33550500.0,-6.554203539823023,0.5257860468951535,0.5229028125710589,0.0028832343240946523,67.7555367570602,66.59848340163063,94.7453488103809,8.07082598010669,0.5873836678901458,7.483442312216544,1.87197525449294,0.7775855246560177,-1.0051779984719926,50.82773710708559,0.472224948244519,20.210000000000008,12.117033395287493,94.8311014,9.224773503695133,99.94227874,1.4435714285714292,12.018517046036663,7.378517046036649,182.29409194736195,185.1,187.90590805263804,3.0317753134932963,0.8385713224304825,176.3381214285714,177.35148295396334,187.03333333333333,188.58182666666667,0.2638319031159273
2007-10-31,189.95,187.63,190.12,184.95,5.77324251687003,29761100.0,-0.6002824858757583,0.5466769939665482,0.5308275397028887,0.01584945426365958,75.43356134001603,67.977615797175,90.95059211726208,8.219565806530596,0.5888987954512412,7.630667011079355,1.7918341648863014,0.7220437014663021,-0.21818072425082138,54.55104012310696,0.6730213609016341,27.72,17.086852000246566,97.4155507,9.399521255828887,99.97113937,1.98,11.088714773231771,5.9187147732317555,181.0507190479163,185.904,190.7572809520837,5.221276521305306,0.916831421871722,178.31812142857143,179.03128522676823,188.34,189.83231428571426,0.30453578690834965
2007-11-01,187.44,188.6,190.1,180.0,5.69695486897667,28751300.0,-10.067618332081164,0.5155722555813947,0.5257424449957241,-0.010170189414329345,66.64564092989471,69.94491300899035,61.04426421616782,8.10900328890503,0.3826690222605391,7.72633426664449,1.6638460102515655,1.0240405799329941,-1.9683251021278623,44.523745309594204,0.5219645392088157,20.18629999999999,12.069269618549537,66.48850728,9.292529016692413,97.60927375,1.4418785714285707,9.947552803467516,-0.15244719653247785,183.07305221935536,186.83599999999998,190.5989477806446,4.02807572485455,0.5802562293193109,179.76,180.15244719653248,185.84666666666666,190.23389714285713,0.31433505039739185
2007-11-02,187.87,189.21,189.44,183.49,5.71002406761976,35789800.0,-9.010812975570682,0.4966411294606997,0.5160420064840493,-0.019400877023349583,55.669577234823684,65.91625983491151,64.43137805397714,7.9656728410434425,0.19147085951916232,7.77420198152428,1.544999866662168,0.9508948242234946,-1.8731797823724052,45.17993710897107,0.5379860932268866,20.890000000000015,12.510480297041571,33.24425364,9.148426966109213,92.96895869,1.492142857142858,8.258545763005202,2.3085457630052133,184.34633548538613,187.47,190.59366451461386,3.3324420063091313,0.5640273624341909,181.25214285714284,181.1814542369948,186.9333333333333,190.18973222222223,0.2942353812977614
2007-11-05,186.18,185.29,188.96,184.24,5.65865907760391,28720600.0,-18.815663801337145,0.45129099099736025,0.494458334655153,-0.043167343657792734,29.96964242834606,50.76162019768819,54.921186892455765,7.671833120255371,-0.0818950890151271,7.753728209270498,1.434642733329156,0.8829737653503877,-2.5829074781700774,38.25816364011158,0.43776371308016876,16.599999999999994,9.788890199315954,16.62212682,8.839246442846871,81.99505806,1.1857142857142853,7.112072994604489,2.39207299460449,185.16471959547542,187.68800000000002,190.21128040452462,2.688803124893012,0.2011826356484296,182.43785714285715,181.84792700539552,186.46000000000004,189.6571031746032,0.24834556740130787
2007-11-06,191.79,187.05,192.0,185.27,5.82916652966835,34097400.0,-0.9528173902785819,0.45942807275042163,0.48278158068690924,-0.023353507936487605,34.26844613310184,39.96922193209057,94.20123753727596,7.692709066583376,-0.04881531414969764,7.741524380733074,1.5493111095199301,0.819904210682503,-0.11455982361661375,47.249039296276834,0.47175421209117935,19.039999999999992,11.02170767004341,8.31106341,8.869592765981423,77.20263658,1.3599999999999994,8.82646326199054,2.09646326199055,184.67380463724942,188.64600000000002,192.6181953627506,4.211269110132838,0.8957509277467756,183.79785714285714,183.17353673800946,189.68666666666664,189.96724603174604,0.31737223581418
2007-11-07,186.2999,190.61,192.68,186.13,5.66230325648137,35511700.0,-28.08154965470798,0.3682074769738355,0.44459021278255134,-0.07638273580871585,20.294140728387294,28.177409763278437,75.4107923210796,7.308144736435935,-0.3467037154377106,7.6548484518736455,1.4872174588399356,0.7613396242051813,-2.620545843403104,27.6574099830136,0.2838109006410189,12.799900000000008,7.377463976945249,4.1555317,8.459133888639599,64.12151991,0.914278571428572,9.089614827058455,2.5396148270584433,183.83068508209533,187.91598,192.00127491790465,4.348001609979803,0.3022076701345143,184.71213571428572,183.59038517294155,188.36996666666667,189.67252134920633,0.26688850020378124
2007-11-08,175.4663,186.67,186.9,167.77,5.33303239504013,67513500.0,-69.10357286230438,0.15900467302517474,0.3493950328634259,-0.19039035983825114,17.238050230693947,23.933545697394397,-170.9990285226154,6.28537341237751,-1.095580031596909,7.380953443974419,1.3809876403513688,2.018386793904811,-6.4379541826549795,-0.48108890681058086,0.0954767594321685,5.046300000000002,2.9610961154794055,2.07776585,7.352815724268254,32.06075996,0.36045000000000016,4.392826183450637,-14.737173816549358,174.678505289169,185.52123999999998,196.36397471083095,11.68894161210972,0.03632822953991671,185.0725857142857,182.50717381654937,176.7121,186.9587069047619,0.24927732079567413
2007-11-09,165.37,171.15,175.12,165.21,5.026170650249,54513600.0,-99.41754641427013,-0.05588830449913759,0.21430058707590477,-0.27018889157504233,0.0,12.510730319693785,-298.9282937101498,4.804253970479948,-2.061359578795577,6.865613549275525,1.2823456660405568,2.057073451483039,-8.947204105080278,-18.508771227243162,0.15234705982036975,-8.990000000000009,-5.155999082358344,1.03888292,5.742642532104043,16.03037998,-0.6421428571428578,-5.1022173076761135,-15.01221730767611,162.12654402442365,181.02123999999998,199.9159359755763,20.875667380884508,0.08582980058977692,184.43044285714285,180.22221730767612,168.5666666666667,181.12788412698407,0.13204738163575186
2007-11-12,153.76,165.28,167.7,150.63,4.67330228688569,63180900.0,-92.55648038049942,-0.24954396926099984,0.05968573496360327,-0.3092297042246031,0.0,5.746016743564687,-262.698916752336,2.8802519099895108,-3.188289311428812,6.0685412214183225,1.19074954703766,2.9515682049485377,-12.204985506169136,-33.440188173508226,0.5508330499829994,-32.400000000000006,-17.40438332617104,0.51944146,3.6432830824993516,8.01518999,-2.3142857142857145,-8.993921666652653,-26.063921666652647,146.93125453870078,174.53723999999997,202.14322546129915,31.633347085469197,0.12368233459501783,182.11615714285716,176.69392166665264,157.36333333333332,172.40410904761902,0.07193434472037447
2007-11-13,169.96,160.85,170.98,153.76,5.16567674739264,62123100.0,-54.0309155766944,-0.20360620368137008,-0.028078244584721176,-0.17552795909664892,10.913402793618216,3.63780093120611,-133.12553928881576,2.2678527067812695,-3.040550811709643,5.308403518490913,1.3399817222492558,2.7407419045950703,0.008618834683746152,-4.6316766723227705,0.21353122075143738,-15.969999999999999,-8.589254020330232,0.25972073,2.9585743488413243,4.007595,-1.1407142857142856,-4.816065444432326,-22.036065444432325,148.61950392121824,170.17123999999998,191.72297607878173,25.329469396569884,0.4950992347152964,180.9754428571429,175.79606544443232,164.9,166.3649236507936,0.10058367858346627
2007-11-14,166.11,177.16,177.57,163.74,5.04866182930919,51756000.0,-63.186682520808525,-0.19964653539220978,-0.08526767485388403,-0.11437886053832574,19.93511094854225,10.282837914053525,-79.97490920723462,1.5258745540162977,-3.026023171579692,4.55189772559599,1.7149830278028808,2.544974625695422,-0.16290581972367088,-9.625252716947555,0.22082395019207832,-16.669999999999987,-9.120253857095955,0.12986036,2.131063859394544,2.0037975,-1.1907142857142847,3.0654099481586456,-10.764590051841338,151.83835896356524,166.13326,180.42816103643477,17.208957479597725,0.4991864231889151,179.78472857142856,174.50459005184135,169.14,162.43139698412696,0.01886615416522543
2007-11-15,164.3,166.39,169.59,160.3,4.99364962106737,53121800.0,-67.49108204518429,-0.2060725496550912,-0.12553596645428644,-0.08053658320080476,28.07265410707612,19.6403892830789,-92.29517489761412,0.8081303617578612,-2.9950138910705033,3.8031442528283645,1.592484240102675,2.6089050095743205,0.7297643683157646,-11.959215638424839,0.27062881400902067,-20.399999999999977,-11.044937736870589,0.06493018,1.3272467623063164,1.00189875,-1.4571428571428555,-3.553978044929181,-12.843978044929173,153.06493839427466,163.90000000000003,174.7350616057254,13.221551684838769,0.5184585937097309,178.32758571428573,173.14397804492918,164.73,160.04814015873012,-0.008986350655654637
2007-11-16,166.39,165.3,167.02,159.33,5.05717200516981,49410500.0,-62.52080856123665,-0.1949816110168703,-0.1486845146418144,-0.04629709637505591,26.616480575454244,24.87474854369091,-81.11645008452861,0.348033117483709,-2.7640889082757245,3.1121220257594335,1.4787353658096267,2.4918403660332977,3.2409451117425907,-8.475591602135633,0.2426050856253247,-18.700000000000017,-10.103193041223198,0.03246509,0.8009736861518206,0.50094938,-1.335714285714287,-5.223447638938609,-12.913447638938607,153.12841545976417,164.104,175.07958454023586,13.376376615117051,0.6041402392564894,176.99187142857141,172.24344763893862,164.24666666666667,159.08899444444444,0.08130369088805628
2007-11-19,163.95,166.1,168.2,162.1,4.9830119012416,41229600.0,-68.32342449464926,-0.19965043994205617,-0.16567315640856167,-0.033977283533494496,25.746702049282817,26.8119455772711,-67.06730391908468,-0.16921067722998373,-2.6250661623915343,2.4558554851615506,1.4573971253946518,2.313851768459491,2.974382433668745,-11.921239142862857,0.29699780956062394,-23.05000000000001,-12.326203208556155,0.01623254,0.21190300919818128,0.25047469,-1.6464285714285722,-2.9376546204134684,-9.037654620413463,161.86765981701694,166.142,170.41634018298305,5.145405957533981,0.24358615527061125,175.34544285714287,171.13765462041346,164.74999999999997,159.25159912698413,0.010463575005918765
2007-11-20,168.85,165.67,171.79,163.53,5.13193997880234,55130100.0,-56.67063020214032,-0.16629318868646595,-0.16587983383452976,-0.0004133548519361929,29.97982121629434,27.447667947010505,-39.44653607229436,-0.29224127123748644,-2.1984774051192297,1.9062361338817433,1.609725902152177,2.148576642140956,5.54361352003036,-3.494812583373253,0.26520864756158874,-21.099999999999994,-11.108186364832848,0.00811627,0.05003767667511738,0.12523734,-1.5071428571428567,0.9573659956416805,-7.3026340043583104,162.41603652989025,165.92000000000002,169.42396347010978,4.223678242658831,0.9180979660595879,173.83830000000003,170.8326340043583,168.05666666666664,161.15313277777778,0.01686711320891653
2007-11-21,168.46,165.84,172.35,164.67,5.12008651956792,43493200.0,-57.598097502972635,-0.145431322168039,-0.15906366327903285,0.013632341110993845,32.63762868025599,29.454717315277758,-30.77682718164209,-0.41119430325593953,-1.8539443497101464,1.442750046454207,1.5347454805698788,1.9951068819880304,4.992450942148244,-4.113599547939379,0.24509297520661152,-18.97999999999999,-10.125906956892868,0.00405814,-0.10613446682435779,0.06261867,-1.355714285714285,1.8337171962227785,-5.846282803777228,162.32471280229015,166.39000000000001,170.45528719770988,4.886456154468254,0.7545945586779337,172.48258571428573,170.51628280377722,168.49333333333334,163.6165453968254,-0.0206309550601273
2007-11-23,171.54,172.0,172.05,169.75,5.21369845403467,16634200.0,-50.27348394768135,-0.10685424367521276,-0.1416605234110928,0.03480627973588005,38.82492466675552,33.81412485443533,-4.261123393240993,-0.3200707432386025,-1.4102566317542475,1.090185888515645,1.4251208033863159,1.852599247560314,5.55815553223741,1.2704429487812259,0.2038956174303911,-16.330000000000013,-8.692180763293774,0.00202907,-0.032920408206024376,0.03130934,-1.1664285714285723,1.3972215700597417,-0.9027784299402697,162.7524062293707,167.838,172.92359377062928,6.060121987427505,0.8639692990600304,171.31615714285712,170.65277842994027,171.11333333333334,166.23169174603171,0.009875240388001867
2007-11-26,172.5419,173.59,177.2699,172.35,5.24414968687306,46634100.0,-47.890844233055894,-0.0712693578174073,-0.11819680154653098,0.04692744372912368,41.51921369699814,37.660589014669924,33.52992843669498,-0.18441385440257818,-1.0196797943345786,0.8352659399320005,1.696176460287293,1.7202707298774345,4.69321530430749,3.0271904295445453,0.17176037349232218,-13.638100000000009,-7.325222902567412,0.00101454,0.09094859457064786,0.01565467,-0.9741500000000006,6.365238694051783,1.4453386940517703,163.0824046249869,169.06838,175.05435537501307,7.081129392749944,0.7901381798611572,170.3420071428571,170.90466130594822,174.05393333333336,168.76376579365078,-0.054656844994371144
2007-11-27,174.81,175.22,175.79,170.01,5.31308515069255,47036800.0,-42.49702734839477,-0.027031552015269588,-0.08780838503611052,0.06077683302084093,51.499490092157295,43.947876151970355,51.48942695786537,0.06067390927475458,-0.6196736245257968,0.6803475338005514,1.5750209988382007,1.7645371063147608,3.519793735239083,7.058928692988026,0.2232448067315277,-16.97999999999999,-8.85343344282809,0.00050727,0.33605440053923985,0.00782734,-1.2128571428571422,4.364626868178192,-1.4153731318218092,166.51002332103153,171.24038000000002,175.9707366789685,5.524814508083304,0.8773098142758216,169.12915,171.4253731318218,173.53666666666663,171.43309349206348,-0.00460847033811272
